timestamp_utc,timestamp_local,market_label,smard_region,total_load_mw,residual_load_official_mw,wind_onshore_validated_mw,wind_offshore_validated_mw,solar_validated_mw,wind_total_mw,renewable_generation_mw,renewable_share,wind_share,solar_share,load_ramp_mw,residual_load_ramp_mw,renewable_generation_ramp_mw,local_date,local_hour,local_weekday,is_weekend,feature_schema_version,dashboard_schema_version
2024-06-16 13:00:00+00:00,2024-06-16 15:00:00+02:00,DE-LU,DE,42907.25,2561.5,11524.25,763.25,28058.25,12287.5,40345.75,0.9403014642047672,0.2863735149654196,0.6539279492393477,-898.25,2527.25,-3425.5,2024-06-16,15,Sunday,True,3A.1,3B.1
2024-06-16 14:00:00+00:00,2024-06-16 16:00:00+02:00,DE-LU,DE,43191.0,7103.0,11806.25,804.0,23477.75,12610.25,36088.0,0.8355444421291472,0.2919647611770971,0.5435796809520502,283.75,4541.5,-4257.75,2024-06-16,16,Sunday,True,3A.1,3B.1
2024-06-16 15:00:00+00:00,2024-06-16 17:00:00+02:00,DE-LU,DE,44999.5,13679.5,12784.0,781.5,17754.5,13565.5,31320.0,0.6960077334192603,0.3014589050989455,0.3945488283203147,1808.5,6576.5,-4768.0,2024-06-16,17,Sunday,True,3A.1,3B.1
2024-06-16 16:00:00+00:00,2024-06-16 18:00:00+02:00,DE-LU,DE,46684.75,21684.5,11304.5,2280.75,11415.0,13585.25,25000.25,0.5355121319060293,0.2909997376016793,0.2445123943043499,1685.25,8005.0,-6319.75,2024-06-16,18,Sunday,True,3A.1,3B.1
2024-06-16 17:00:00+00:00,2024-06-16 19:00:00+02:00,DE-LU,DE,45893.5,29382.0,8757.25,2403.75,5350.5,11161.0,16511.5,0.3597786178870646,0.243193480558249,0.1165851373288156,-791.25,7697.5,-8488.75,2024-06-16,19,Sunday,True,3A.1,3B.1
2024-06-16 18:00:00+00:00,2024-06-16 20:00:00+02:00,DE-LU,DE,45303.75,34077.5,6959.75,2588.75,1677.75,9548.5,11226.25,0.2477995750903622,0.2107662169246475,0.0370333581657147,-589.75,4695.5,-5285.25,2024-06-16,20,Sunday,True,3A.1,3B.1
2024-06-16 19:00:00+00:00,2024-06-16 21:00:00+02:00,DE-LU,DE,43956.75,35673.75,5893.25,2230.25,159.5,8123.5,8283.0,0.1884352232592264,0.1848066565430793,0.0036285667161471,-1347.0,1596.25,-2943.25,2024-06-16,21,Sunday,True,3A.1,3B.1
2024-06-16 20:00:00+00:00,2024-06-16 22:00:00+02:00,DE-LU,DE,44076.75,36373.0,5326.0,2360.75,17.0,7686.75,7703.75,0.1747803547221607,0.174394663853392,0.0003856908687686,120.0,699.25,-579.25,2024-06-16,22,Sunday,True,3A.1,3B.1
2024-06-16 21:00:00+00:00,2024-06-16 23:00:00+02:00,DE-LU,DE,41439.75,33263.0,6148.75,2021.75,6.25,8170.5,8176.75,0.1973165861280534,0.1971657647548549,0.0001508213731984,-2637.0,-3110.0,473.0,2024-06-16,23,Sunday,True,3A.1,3B.1
2024-06-16 22:00:00+00:00,2024-06-17 00:00:00+02:00,DE-LU,DE,40160.75,31761.25,6720.0,1676.25,3.25,8396.25,8399.5,0.2091469905318003,0.2090660657482741,8.092478352620407e-05,-1279.0,-1501.75,222.75,2024-06-17,0,Monday,False,3A.1,3B.1
2024-06-16 23:00:00+00:00,2024-06-17 01:00:00+02:00,DE-LU,DE,38611.75,30303.25,6801.75,1503.75,3.0,8305.5,8308.5,0.2151806121193678,0.2151029155632676,7.769655610015086e-05,-1549.0,-1458.0,-91.0,2024-06-17,1,Monday,False,3A.1,3B.1
2024-06-17 00:00:00+00:00,2024-06-17 02:00:00+02:00,DE-LU,DE,37906.5,30104.5,6291.5,1507.5,3.0,7799.0,7802.0,0.2058222204635089,0.205743078363869,7.914209963990345e-05,-705.25,-198.75,-506.5,2024-06-17,2,Monday,False,3A.1,3B.1
2024-06-17 01:00:00+00:00,2024-06-17 03:00:00+02:00,DE-LU,DE,38242.75,30805.0,5737.75,1696.75,3.25,7434.5,7437.75,0.1944878441011695,0.194402860672938,8.498342823149486e-05,336.25,700.5,-364.25,2024-06-17,3,Monday,False,3A.1,3B.1
2024-06-17 02:00:00+00:00,2024-06-17 04:00:00+02:00,DE-LU,DE,39355.25,32132.0,5449.25,1762.0,12.0,7211.25,7223.25,0.183539680220555,0.1832347653743782,0.0003049148461768,1112.5,1327.0,-214.5,2024-06-17,4,Monday,False,3A.1,3B.1
2024-06-17 03:00:00+00:00,2024-06-17 05:00:00+02:00,DE-LU,DE,42458.75,34519.5,5450.5,1965.0,523.75,7415.5,7939.25,0.1869873700945035,0.1746518679895192,0.0123355021049842,3103.5,2387.5,716.0,2024-06-17,5,Monday,False,3A.1,3B.1
2024-06-17 04:00:00+00:00,2024-06-17 06:00:00+02:00,DE-LU,DE,49559.75,39536.75,5404.5,1739.75,2878.75,7144.25,10023.0,0.2022407296243423,0.1441542784215013,0.058086451202841,7101.0,5017.25,2083.75,2024-06-17,6,Monday,False,3A.1,3B.1
2024-06-17 05:00:00+00:00,2024-06-17 07:00:00+02:00,DE-LU,DE,55212.25,41616.75,4617.25,1802.25,7176.0,6419.5,13595.5,0.2462406440599685,0.1162694872967502,0.1299711567632183,5652.5,2080.0,3572.5,2024-06-17,7,Monday,False,3A.1,3B.1
2024-06-17 06:00:00+00:00,2024-06-17 08:00:00+02:00,DE-LU,DE,58531.25,39497.75,3671.0,1972.25,13390.25,5643.25,19033.5,0.3251852642819007,0.0964143085958355,0.2287709556860651,3319.0,-2119.0,5438.0,2024-06-17,8,Monday,False,3A.1,3B.1
2024-06-17 07:00:00+00:00,2024-06-17 09:00:00+02:00,DE-LU,DE,60207.25,34023.25,4002.25,1880.25,20301.5,5882.5,26184.0,0.4348977905484804,0.0977041801444178,0.3371936104040626,1676.0,-5474.5,7150.5,2024-06-17,9,Monday,False,3A.1,3B.1
2024-06-17 08:00:00+00:00,2024-06-17 10:00:00+02:00,DE-LU,DE,60473.75,26964.25,5237.25,2004.5,26267.75,7241.75,33509.5,0.5541164554868848,0.1197503048843506,0.4343661506025341,266.5,-7059.0,7325.5,2024-06-17,10,Monday,False,3A.1,3B.1
2024-06-17 09:00:00+00:00,2024-06-17 11:00:00+02:00,DE-LU,DE,60598.5,22117.25,6388.25,2042.0,30051.0,8430.25,38481.25,0.6350198437255048,0.1391164797808526,0.4959033639446521,124.75,-4847.0,4971.75,2024-06-17,11,Monday,False,3A.1,3B.1
2024-06-17 10:00:00+00:00,2024-06-17 12:00:00+02:00,DE-LU,DE,59920.75,19182.75,7198.5,2168.25,31371.25,9366.75,40738.0,0.6798646545645707,0.1563189713079359,0.5235456832566348,-677.75,-2934.5,2256.75,2024-06-17,12,Monday,False,3A.1,3B.1
2024-06-17 11:00:00+00:00,2024-06-17 13:00:00+02:00,DE-LU,DE,59670.0,18107.25,7934.25,1974.5,31654.0,9908.75,41562.75,0.696543489190548,0.1660591587062175,0.5304843304843305,-250.75,-1075.5,824.75,2024-06-17,13,Monday,False,3A.1,3B.1
2024-06-17 12:00:00+00:00,2024-06-17 14:00:00+02:00,DE-LU,DE,58969.75,18277.75,8538.25,1745.25,30408.5,10283.5,40692.0,0.6900487114155986,0.174386019950907,0.5156626914646917,-700.25,170.5,-870.75,2024-06-17,14,Monday,False,3A.1,3B.1
2024-06-17 13:00:00+00:00,2024-06-17 15:00:00+02:00,DE-LU,DE,58187.5,20659.75,8037.0,1678.5,27812.25,9715.5,37527.75,0.6449452201933404,0.166968850698174,0.4779763694951665,-782.25,2382.0,-3164.25,2024-06-17,15,Monday,False,3A.1,3B.1
2024-06-17 14:00:00+00:00,2024-06-17 16:00:00+02:00,DE-LU,DE,57161.25,24631.25,7682.25,1515.25,23332.5,9197.5,32530.0,0.5690918235692887,0.1609044588772988,0.4081873646919897,-1026.25,3971.5,-4997.75,2024-06-17,16,Monday,False,3A.1,3B.1
2024-06-17 15:00:00+00:00,2024-06-17 17:00:00+02:00,DE-LU,DE,57101.75,31273.75,6525.25,1683.5,17619.25,8208.75,25828.0,0.4523153843796381,0.1437565398608624,0.3085588445187757,-59.5,6642.5,-6702.0,2024-06-17,17,Monday,False,3A.1,3B.1
2024-06-17 16:00:00+00:00,2024-06-17 18:00:00+02:00,DE-LU,DE,56939.0,38915.5,4859.5,1837.75,11326.25,6697.25,18023.5,0.316540508263229,0.1176214896643776,0.1989190185988514,-162.75,7641.75,-7804.5,2024-06-17,18,Monday,False,3A.1,3B.1
2024-06-17 17:00:00+00:00,2024-06-17 19:00:00+02:00,DE-LU,DE,56278.75,45541.75,3350.5,1535.5,5851.0,4886.0,10737.0,0.1907824889500921,0.0868178486551318,0.1039646402949603,-660.25,6626.25,-7286.5,2024-06-17,19,Monday,False,3A.1,3B.1
2024-06-17 18:00:00+00:00,2024-06-17 20:00:00+02:00,DE-LU,DE,54801.25,48974.25,2491.75,1366.75,1968.5,3858.5,5827.0,0.1063296913847768,0.0704089778974019,0.0359207134873748,-1477.5,3432.5,-4910.0,2024-06-17,20,Monday,False,3A.1,3B.1
2024-06-17 19:00:00+00:00,2024-06-17 21:00:00+02:00,DE-LU,DE,52263.75,48942.75,1899.75,1228.25,193.0,3128.0,3321.0,0.0635430867475066,0.059850278634809,0.0036928081126976,-2537.5,-31.5,-2506.0,2024-06-17,21,Monday,False,3A.1,3B.1
2024-06-17 20:00:00+00:00,2024-06-17 22:00:00+02:00,DE-LU,DE,49895.0,47252.5,1577.0,1049.75,15.75,2626.75,2642.5,0.0529612185589738,0.0526455556669004,0.0003156628920733,-2368.75,-1690.25,-678.5,2024-06-17,22,Monday,False,3A.1,3B.1
2024-06-17 21:00:00+00:00,2024-06-17 23:00:00+02:00,DE-LU,DE,46190.75,43838.75,1512.5,834.0,5.5,2346.5,2352.0,0.0509192857877388,0.0508002143286264,0.0001190714591124,-3704.25,-3413.75,-290.5,2024-06-17,23,Monday,False,3A.1,3B.1
2024-06-17 22:00:00+00:00,2024-06-18 00:00:00+02:00,DE-LU,DE,43758.25,41344.75,1650.25,759.5,3.75,2409.75,2413.5,0.0551553135694411,0.0550696154439448,8.569812549633498e-05,-2432.5,-2494.0,61.5,2024-06-18,0,Tuesday,False,3A.1,3B.1
2024-06-17 23:00:00+00:00,2024-06-18 01:00:00+02:00,DE-LU,DE,42106.0,39742.75,1675.25,683.75,4.25,2359.0,2363.25,0.0561262052914074,0.0560252695577827,0.0001009357336246,-1652.25,-1602.0,-50.25,2024-06-18,1,Tuesday,False,3A.1,3B.1
2024-06-18 00:00:00+00:00,2024-06-18 02:00:00+02:00,DE-LU,DE,41016.5,38729.75,1624.75,659.0,3.0,2283.75,2286.75,0.0557519534821352,0.05567881218534,7.314129679519218e-05,-1089.5,-1013.0,-76.5,2024-06-18,2,Tuesday,False,3A.1,3B.1
2024-06-18 01:00:00+00:00,2024-06-18 03:00:00+02:00,DE-LU,DE,41007.0,38754.5,1713.0,535.75,3.75,2248.75,2252.5,0.054929646157973,0.0548381983563781,9.144780159484964e-05,-9.5,24.75,-34.25,2024-06-18,3,Tuesday,False,3A.1,3B.1
2024-06-18 02:00:00+00:00,2024-06-18 04:00:00+02:00,DE-LU,DE,42039.75,39699.25,1922.25,401.0,17.25,2323.25,2340.5,0.0556734994856058,0.0552631735440862,0.0004103259415196,1032.75,944.75,88.0,2024-06-18,4,Tuesday,False,3A.1,3B.1
2024-06-18 03:00:00+00:00,2024-06-18 05:00:00+02:00,DE-LU,DE,44722.5,41607.0,2151.75,298.25,665.5,2450.0,3115.5,0.0696629213483146,0.0547822684331153,0.0148806529151992,2682.75,1907.75,775.0,2024-06-18,5,Tuesday,False,3A.1,3B.1
2024-06-18 04:00:00+00:00,2024-06-18 06:00:00+02:00,DE-LU,DE,51291.75,45152.25,2104.0,191.75,3843.75,2295.75,6139.5,0.1196976121890947,0.044758660018424,0.0749389521706707,6569.25,3545.25,3024.0,2024-06-18,6,Tuesday,False,3A.1,3B.1
2024-06-18 05:00:00+00:00,2024-06-18 07:00:00+02:00,DE-LU,DE,56539.5,44338.25,1581.75,179.25,10440.25,1761.0,12201.25,0.2158004580868242,0.0311463666993871,0.1846540913874371,5247.75,-814.0,6061.75,2024-06-18,7,Tuesday,False,3A.1,3B.1
2024-06-18 06:00:00+00:00,2024-06-18 08:00:00+02:00,DE-LU,DE,60064.5,39138.25,1029.5,153.75,19743.0,1183.25,20926.25,0.3483963073029826,0.0196996562029151,0.3286966511000674,3525.0,-5200.0,8725.0,2024-06-18,8,Tuesday,False,3A.1,3B.1
2024-06-18 07:00:00+00:00,2024-06-18 09:00:00+02:00,DE-LU,DE,60270.5,30639.0,823.75,117.25,28690.5,941.0,29631.5,0.4916418480019247,0.0156129449730796,0.4760289030288449,206.0,-8499.25,8705.25,2024-06-18,9,Tuesday,False,3A.1,3B.1
2024-06-18 08:00:00+00:00,2024-06-18 10:00:00+02:00,DE-LU,DE,59957.75,24586.75,804.75,55.0,34511.25,859.75,35371.0,0.5899320771710079,0.0143392638983284,0.5755928132726795,-312.75,-6052.25,5739.5,2024-06-18,10,Tuesday,False,3A.1,3B.1
2024-06-18 09:00:00+00:00,2024-06-18 11:00:00+02:00,DE-LU,DE,61045.25,23784.5,898.5,21.25,36341.0,919.75,37260.75,0.6103791859317473,0.0150666923306891,0.5953124936010582,1087.5,-802.25,1889.75,2024-06-18,11,Tuesday,False,3A.1,3B.1
2024-06-18 10:00:00+00:00,2024-06-18 12:00:00+02:00,DE-LU,DE,61613.25,24561.75,1085.5,29.75,35936.25,1115.25,37051.5,0.6013560394882594,0.0181008143540553,0.5832552251342041,568.0,777.25,-209.25,2024-06-18,12,Tuesday,False,3A.1,3B.1
2024-06-18 11:00:00+00:00,2024-06-18 13:00:00+02:00,DE-LU,DE,60355.75,25236.5,1273.25,28.0,33818.0,1301.25,35119.25,0.5818708242379558,0.0215596691284591,0.5603111551094966,-1257.5,674.75,-1932.25,2024-06-18,13,Tuesday,False,3A.1,3B.1
2024-06-18 12:00:00+00:00,2024-06-18 14:00:00+02:00,DE-LU,DE,58026.25,25339.25,1917.25,30.75,30739.0,1948.0,32687.0,0.5633140173628315,0.0335710131190624,0.529743004243769,-2329.5,102.75,-2432.25,2024-06-18,14,Tuesday,False,3A.1,3B.1
2024-06-18 13:00:00+00:00,2024-06-18 15:00:00+02:00,DE-LU,DE,57677.0,27601.5,2748.75,83.75,27243.0,2832.5,30075.5,0.5214470239436864,0.0491096971062988,0.4723373268373875,-349.25,2262.25,-2611.5,2024-06-18,15,Tuesday,False,3A.1,3B.1
2024-06-18 14:00:00+00:00,2024-06-18 16:00:00+02:00,DE-LU,DE,57676.0,32032.5,3334.0,222.5,22087.0,3556.5,25643.5,0.4446130106109994,0.0616634301962688,0.3829495804147305,-1.0,4431.0,-4432.0,2024-06-18,16,Tuesday,False,3A.1,3B.1
2024-06-18 15:00:00+00:00,2024-06-18 17:00:00+02:00,DE-LU,DE,58449.0,38968.0,3835.5,366.25,15279.25,4201.75,19481.0,0.3332991154681859,0.0718874574415302,0.2614116580266557,773.0,6935.5,-6162.5,2024-06-18,17,Tuesday,False,3A.1,3B.1
2024-06-18 16:00:00+00:00,2024-06-18 18:00:00+02:00,DE-LU,DE,58517.0,44083.75,5038.5,430.0,8964.75,5468.5,14433.25,0.2466505459951808,0.0934514756395577,0.1531990703556231,68.0,5115.75,-5047.75,2024-06-18,18,Tuesday,False,3A.1,3B.1
2024-06-18 17:00:00+00:00,2024-06-18 19:00:00+02:00,DE-LU,DE,57360.5,47351.75,5580.75,468.0,3960.0,6048.75,10008.75,0.1744885417665466,0.1054514866502209,0.0690370551163257,-1156.5,3268.0,-4424.5,2024-06-18,19,Tuesday,False,3A.1,3B.1
2024-06-18 18:00:00+00:00,2024-06-18 20:00:00+02:00,DE-LU,DE,55752.0,48101.75,5935.0,615.5,1099.75,6550.5,7650.25,0.137219292581432,0.1174935428325441,0.0197257497488879,-1608.5,750.0,-2358.5,2024-06-18,20,Tuesday,False,3A.1,3B.1
2024-06-18 19:00:00+00:00,2024-06-18 21:00:00+02:00,DE-LU,DE,53167.25,46359.5,6002.5,735.75,69.5,6738.25,6807.75,0.1280440496734362,0.1267368539843607,0.0013071956890755,-2584.75,-1742.25,-842.5,2024-06-18,21,Tuesday,False,3A.1,3B.1
2024-06-18 20:00:00+00:00,2024-06-18 22:00:00+02:00,DE-LU,DE,50621.5,44271.0,5609.75,728.25,12.5,6338.0,6350.5,0.1254506484398921,0.1252037177878964,0.0002469306519956,-2545.75,-2088.5,-457.25,2024-06-18,22,Tuesday,False,3A.1,3B.1
2024-06-18 21:00:00+00:00,2024-06-18 23:00:00+02:00,DE-LU,DE,47363.5,41482.75,5173.0,701.25,6.5,5874.25,5880.75,0.124162065725717,0.1240248292461494,0.0001372364795675,-3258.0,-2788.25,-469.75,2024-06-18,23,Tuesday,False,3A.1,3B.1
2024-06-18 22:00:00+00:00,2024-06-19 00:00:00+02:00,DE-LU,DE,44155.0,38117.75,5340.0,694.25,3.0,6034.25,6037.25,0.1367285698108934,0.1366606273355226,6.794247537085267e-05,-3208.5,-3365.0,156.5,2024-06-19,0,Wednesday,False,3A.1,3B.1
2024-06-18 23:00:00+00:00,2024-06-19 01:00:00+02:00,DE-LU,DE,42711.25,36728.0,5394.25,585.75,3.25,5980.0,5983.25,0.140086042904387,0.1400099505399631,7.6092364423893e-05,-1443.75,-1389.75,-54.0,2024-06-19,1,Wednesday,False,3A.1,3B.1
2024-06-19 00:00:00+00:00,2024-06-19 02:00:00+02:00,DE-LU,DE,41892.0,35642.75,5727.5,518.75,3.0,6246.25,6249.25,0.1491752601928769,0.1491036474744581,7.161271841879118e-05,-819.25,-1085.25,266.0,2024-06-19,2,Wednesday,False,3A.1,3B.1
2024-06-19 01:00:00+00:00,2024-06-19 03:00:00+02:00,DE-LU,DE,41940.5,35277.5,6026.0,634.0,3.0,6660.0,6663.0,0.1588679200295657,0.1587963901241043,7.152990546130828e-05,48.5,-365.25,413.75,2024-06-19,3,Wednesday,False,3A.1,3B.1
2024-06-19 02:00:00+00:00,2024-06-19 04:00:00+02:00,DE-LU,DE,42411.0,36259.75,5461.0,681.75,8.5,6142.75,6151.25,0.1450390228950036,0.1448386031925679,0.0002004197024356,470.5,982.25,-511.75,2024-06-19,4,Wednesday,False,3A.1,3B.1
2024-06-19 03:00:00+00:00,2024-06-19 05:00:00+02:00,DE-LU,DE,44763.5,38450.5,5030.25,935.25,347.5,5965.5,6313.0,0.1410300803109676,0.1332670590994895,0.0077630212114781,2352.5,2190.75,161.75,2024-06-19,5,Wednesday,False,3A.1,3B.1
2024-06-19 04:00:00+00:00,2024-06-19 06:00:00+02:00,DE-LU,DE,51564.25,43468.25,4527.0,1238.5,2330.5,5765.5,8096.0,0.1570080045768143,0.1118119627455068,0.0451960418313075,6800.75,5017.75,1783.0,2024-06-19,6,Wednesday,False,3A.1,3B.1
2024-06-19 05:00:00+00:00,2024-06-19 07:00:00+02:00,DE-LU,DE,56746.25,45369.75,4098.5,1334.25,5943.75,5432.75,11376.5,0.2004802079432561,0.0957376038064189,0.1047426041368372,5182.0,1901.5,3280.5,2024-06-19,7,Wednesday,False,3A.1,3B.1
2024-06-19 06:00:00+00:00,2024-06-19 08:00:00+02:00,DE-LU,DE,60166.5,43601.0,3991.75,1654.0,10919.75,5645.75,16565.5,0.2753276324865166,0.0938354399873683,0.1814921924991482,3420.25,-1768.75,5189.0,2024-06-19,8,Wednesday,False,3A.1,3B.1
2024-06-19 07:00:00+00:00,2024-06-19 09:00:00+02:00,DE-LU,DE,61730.75,39876.0,3954.5,1606.75,16293.5,5561.25,21854.75,0.3540334436241257,0.0900888131117797,0.2639446305123459,1564.25,-3725.0,5289.25,2024-06-19,9,Wednesday,False,3A.1,3B.1
2024-06-19 08:00:00+00:00,2024-06-19 10:00:00+02:00,DE-LU,DE,62519.5,35959.5,4162.75,1500.0,20897.25,5662.75,26560.0,0.4248274538344037,0.0905757403690048,0.3342517134653988,788.75,-3916.5,4705.25,2024-06-19,10,Wednesday,False,3A.1,3B.1
2024-06-19 09:00:00+00:00,2024-06-19 11:00:00+02:00,DE-LU,DE,63286.75,33453.25,4030.0,1599.25,24204.25,5629.25,29833.5,0.4714019917281263,0.0889483185658925,0.3824536731622338,767.25,-2506.25,3273.5,2024-06-19,11,Wednesday,False,3A.1,3B.1
2024-06-19 10:00:00+00:00,2024-06-19 12:00:00+02:00,DE-LU,DE,62450.25,30233.0,4385.75,1453.5,26378.0,5839.25,32217.25,0.515886645770033,0.0935024279326343,0.4223842178373985,-836.5,-3220.25,2383.75,2024-06-19,12,Wednesday,False,3A.1,3B.1
2024-06-19 11:00:00+00:00,2024-06-19 13:00:00+02:00,DE-LU,DE,61520.75,27725.5,4849.0,1347.5,27598.75,6196.5,33795.25,0.5493309168044928,0.1007221140834596,0.4486088027210331,-929.5,-2507.5,1578.0,2024-06-19,13,Wednesday,False,3A.1,3B.1
2024-06-19 12:00:00+00:00,2024-06-19 14:00:00+02:00,DE-LU,DE,59991.25,25521.75,5805.5,1640.25,27023.75,7445.75,34469.5,0.5745754589210926,0.1241139332819369,0.4504615256391557,-1529.5,-2203.75,674.25,2024-06-19,14,Wednesday,False,3A.1,3B.1
2024-06-19 13:00:00+00:00,2024-06-19 15:00:00+02:00,DE-LU,DE,59241.25,26043.0,6575.75,1736.5,24886.0,8312.25,33198.25,0.5603907750089676,0.1403118604013251,0.4200789146076424,-750.0,521.25,-1271.25,2024-06-19,15,Wednesday,False,3A.1,3B.1
2024-06-19 14:00:00+00:00,2024-06-19 16:00:00+02:00,DE-LU,DE,57557.5,26602.25,6920.0,1783.5,22251.75,8703.5,30955.25,0.53781435955349,0.1512140033879164,0.3866003561655735,-1683.75,559.25,-2243.0,2024-06-19,16,Wednesday,False,3A.1,3B.1
2024-06-19 15:00:00+00:00,2024-06-19 17:00:00+02:00,DE-LU,DE,58270.5,30492.25,7103.75,2318.0,18356.5,9421.75,27778.25,0.4767120584172093,0.1616898773822088,0.3150221810350005,713.0,3890.0,-3177.0,2024-06-19,17,Wednesday,False,3A.1,3B.1
2024-06-19 16:00:00+00:00,2024-06-19 18:00:00+02:00,DE-LU,DE,57663.75,35500.75,7044.0,2598.25,12520.75,9642.25,22163.0,0.3843489193817606,0.1672151048102144,0.2171338145715462,-606.75,5008.5,-5615.25,2024-06-19,18,Wednesday,False,3A.1,3B.1
2024-06-19 17:00:00+00:00,2024-06-19 19:00:00+02:00,DE-LU,DE,55931.5,40372.5,6530.75,2575.25,6453.0,9106.0,15559.0,0.2781795589247561,0.1628062898366752,0.1153732690880809,-1732.25,4871.75,-6604.0,2024-06-19,19,Wednesday,False,3A.1,3B.1
2024-06-19 18:00:00+00:00,2024-06-19 20:00:00+02:00,DE-LU,DE,54902.75,44450.5,5761.25,2597.5,2093.5,8358.75,10452.25,0.1903775311801321,0.1522464721712482,0.0381310590088838,-1028.75,4078.0,-5106.75,2024-06-19,20,Wednesday,False,3A.1,3B.1
2024-06-19 19:00:00+00:00,2024-06-19 21:00:00+02:00,DE-LU,DE,52806.25,45362.0,5216.0,2021.25,207.0,7237.25,7444.25,0.1409728962007338,0.1370529056693099,0.0039199905314238,-2096.5,911.5,-3008.0,2024-06-19,21,Wednesday,False,3A.1,3B.1
2024-06-19 20:00:00+00:00,2024-06-19 22:00:00+02:00,DE-LU,DE,51163.75,44036.25,5403.75,1718.25,5.5,7122.0,7127.5,0.1393076152549412,0.1392001172705284,0.0001074979844127,-1642.5,-1325.75,-316.75,2024-06-19,22,Wednesday,False,3A.1,3B.1
2024-06-19 21:00:00+00:00,2024-06-19 23:00:00+02:00,DE-LU,DE,47747.0,40077.75,6166.25,1500.0,3.0,7666.25,7669.25,0.1606226569208536,0.1605598257482145,6.28311726391187e-05,-3416.75,-3958.5,541.75,2024-06-19,23,Wednesday,False,3A.1,3B.1
2024-06-19 22:00:00+00:00,2024-06-20 00:00:00+02:00,DE-LU,DE,44590.25,36789.0,6345.75,1452.25,3.25,7798.0,7801.25,0.1749541659892017,0.1748812801004703,7.288588873128094e-05,-3156.75,-3288.75,132.0,2024-06-20,0,Thursday,False,3A.1,3B.1
2024-06-19 23:00:00+00:00,2024-06-20 01:00:00+02:00,DE-LU,DE,42878.5,35147.75,6348.75,1377.75,4.25,7726.5,7730.75,0.1802943199972013,0.1801952027239758,9.911727322550928e-05,-1711.75,-1641.25,-70.5,2024-06-20,1,Thursday,False,3A.1,3B.1
2024-06-20 00:00:00+00:00,2024-06-20 02:00:00+02:00,DE-LU,DE,42383.25,35169.5,5967.0,1242.5,4.25,7209.5,7213.75,0.1702028513622716,0.1701025758996773,0.0001002754625943,-495.25,21.75,-517.0,2024-06-20,2,Thursday,False,3A.1,3B.1
2024-06-20 01:00:00+00:00,2024-06-20 03:00:00+02:00,DE-LU,DE,42158.25,35779.75,5209.5,1163.0,6.0,6372.5,6378.5,0.1512989746965303,0.1511566537984854,0.0001423208980448,-225.0,610.25,-835.25,2024-06-20,3,Thursday,False,3A.1,3B.1
2024-06-20 02:00:00+00:00,2024-06-20 04:00:00+02:00,DE-LU,DE,43017.0,36901.0,4819.75,1281.25,15.0,6101.0,6116.0,0.1421763488853244,0.1418276495339052,0.0003486993514192,858.75,1121.25,-262.5,2024-06-20,4,Thursday,False,3A.1,3B.1
2024-06-20 03:00:00+00:00,2024-06-20 05:00:00+02:00,DE-LU,DE,45507.25,39246.75,4694.0,1043.5,523.0,5737.5,6260.5,0.1375714858621428,0.126078811617929,0.0114926742442138,2490.25,2345.75,144.5,2024-06-20,5,Thursday,False,3A.1,3B.1
2024-06-20 04:00:00+00:00,2024-06-20 06:00:00+02:00,DE-LU,DE,51420.75,42525.0,5072.25,706.25,3117.25,5778.5,8895.75,0.1729992269657677,0.1123768128625117,0.0606224141032559,5913.5,3278.25,2635.25,2024-06-20,6,Thursday,False,3A.1,3B.1
2024-06-20 05:00:00+00:00,2024-06-20 07:00:00+02:00,DE-LU,DE,55820.5,41750.75,4701.75,647.5,8720.5,5349.25,14069.75,0.2520534570632652,0.0958294891661665,0.1562239678970987,4399.75,-774.25,5174.0,2024-06-20,7,Thursday,False,3A.1,3B.1
2024-06-20 06:00:00+00:00,2024-06-20 08:00:00+02:00,DE-LU,DE,59615.25,39584.0,3172.0,434.75,16424.5,3606.75,20031.25,0.3360088232457299,0.0605004591945852,0.2755083640511446,3794.75,-2166.75,5961.5,2024-06-20,8,Thursday,False,3A.1,3B.1
2024-06-20 07:00:00+00:00,2024-06-20 09:00:00+02:00,DE-LU,DE,60571.25,34050.25,2196.5,249.25,24075.25,2445.75,26521.0,0.4378479889386466,0.0403780671523206,0.397469921786326,956.0,-5533.75,6489.75,2024-06-20,9,Thursday,False,3A.1,3B.1
2024-06-20 08:00:00+00:00,2024-06-20 10:00:00+02:00,DE-LU,DE,60216.25,27485.25,1627.75,199.0,30904.25,1826.75,32731.0,0.5435575945031449,0.0303364955472982,0.5132210989558467,-355.0,-6565.0,6210.0,2024-06-20,10,Thursday,False,3A.1,3B.1
2024-06-20 09:00:00+00:00,2024-06-20 11:00:00+02:00,DE-LU,DE,60222.5,22758.0,1761.0,202.25,35501.25,1963.25,37464.5,0.6221013740711528,0.0325999418821868,0.5895014321889659,6.25,-4727.25,4733.5,2024-06-20,11,Thursday,False,3A.1,3B.1
2024-06-20 10:00:00+00:00,2024-06-20 12:00:00+02:00,DE-LU,DE,60303.5,22195.25,1854.5,148.25,36105.5,2002.75,38108.25,0.6319409321183679,0.0332111734808095,0.5987297586375584,81.0,-562.75,643.75,2024-06-20,12,Thursday,False,3A.1,3B.1
