timestamp_utc,timestamp_local,market_label,smard_region,total_load_mw,residual_load_official_mw,wind_onshore_validated_mw,wind_offshore_validated_mw,solar_validated_mw,wind_total_mw,renewable_generation_mw,renewable_share,wind_share,solar_share,load_ramp_mw,residual_load_ramp_mw,renewable_generation_ramp_mw,local_date,local_hour,local_weekday,is_weekend,feature_schema_version,dashboard_schema_version
2024-07-04 20:00:00+00:00,2024-07-04 22:00:00+02:00,DE-LU,DE,51343.25,31953.5,13458.75,5923.0,8.0,19381.75,19389.75,0.3776494475904817,0.3774936335350801,0.0001558140554016,-2129.5,-1637.25,-492.25,2024-07-04,22,Thursday,False,3A.1,3B.1
2024-07-04 21:00:00+00:00,2024-07-04 23:00:00+02:00,DE-LU,DE,48148.75,27116.5,14965.75,6063.25,3.25,21029.0,21032.25,0.4368181936187336,0.436750694462473,6.749915626054674e-05,-3194.5,-4837.0,1642.5,2024-07-04,23,Thursday,False,3A.1,3B.1
2024-07-04 22:00:00+00:00,2024-07-05 00:00:00+02:00,DE-LU,DE,45210.5,23913.25,15947.25,5347.5,2.5,21294.75,21297.25,0.4710686676767565,0.4710133707877594,5.529688899702503e-05,-2938.25,-3203.25,265.0,2024-07-05,0,Friday,False,3A.1,3B.1
2024-07-04 23:00:00+00:00,2024-07-05 01:00:00+02:00,DE-LU,DE,43593.5,21652.25,17199.5,4738.75,3.0,21938.25,21941.25,0.5033147143496164,0.5032458967506623,6.88175989539725e-05,-1617.0,-2261.0,644.0,2024-07-05,1,Friday,False,3A.1,3B.1
2024-07-05 00:00:00+00:00,2024-07-05 02:00:00+02:00,DE-LU,DE,42302.0,21480.25,16677.25,4140.75,3.75,20818.0,20821.75,0.4922166800624084,0.4921280317715474,8.86482908609522e-05,-1291.5,-172.0,-1119.5,2024-07-05,2,Friday,False,3A.1,3B.1
2024-07-05 01:00:00+00:00,2024-07-05 03:00:00+02:00,DE-LU,DE,42731.75,21058.25,16746.75,4923.75,3.0,21670.5,21673.5,0.5071989796813845,0.5071287742720577,7.020540932678863e-05,429.75,-422.0,851.75,2024-07-05,3,Friday,False,3A.1,3B.1
2024-07-05 02:00:00+00:00,2024-07-05 04:00:00+02:00,DE-LU,DE,43682.5,22277.5,16704.25,4694.25,6.5,21398.5,21405.0,0.4900131631660276,0.4898643621587592,0.0001488010072683,950.75,1219.25,-268.5,2024-07-05,4,Friday,False,3A.1,3B.1
2024-07-05 03:00:00+00:00,2024-07-05 05:00:00+02:00,DE-LU,DE,46065.5,23476.25,17257.0,4943.5,388.75,22200.5,22589.25,0.4903724045109681,0.4819333340569406,0.0084390704540274,2383.0,1198.75,1184.25,2024-07-05,5,Friday,False,3A.1,3B.1
2024-07-05 04:00:00+00:00,2024-07-05 06:00:00+02:00,DE-LU,DE,52334.5,27552.0,16789.5,5107.5,2885.5,21897.0,24782.5,0.4735403987809189,0.4184046852458703,0.0551357135350485,6269.0,4075.75,2193.25,2024-07-05,6,Friday,False,3A.1,3B.1
2024-07-05 05:00:00+00:00,2024-07-05 07:00:00+02:00,DE-LU,DE,56871.0,29032.25,14289.75,5075.5,8473.5,19365.25,27838.75,0.4895069543352499,0.3405118601747815,0.1489950941604684,4536.5,1480.25,3056.25,2024-07-05,7,Friday,False,3A.1,3B.1
2024-07-05 06:00:00+00:00,2024-07-05 08:00:00+02:00,DE-LU,DE,60018.0,24687.0,13040.5,5526.25,16764.25,18566.75,35331.0,0.5886733979806058,0.3093530274251058,0.2793203705555,3147.0,-4345.25,7492.25,2024-07-05,8,Friday,False,3A.1,3B.1
2024-07-05 07:00:00+00:00,2024-07-05 09:00:00+02:00,DE-LU,DE,61398.0,15510.75,15706.25,5221.0,24960.0,20927.25,45887.25,0.7473736929541679,0.340845793022574,0.4065278999315939,1380.0,-9176.25,10556.25,2024-07-05,9,Friday,False,3A.1,3B.1
2024-07-05 08:00:00+00:00,2024-07-05 10:00:00+02:00,DE-LU,DE,61709.5,7528.75,18578.25,5145.0,30457.5,23723.25,54180.75,0.8779969048525754,0.3844343253469887,0.4935625795055867,311.5,-7982.0,8293.5,2024-07-05,10,Friday,False,3A.1,3B.1
2024-07-05 09:00:00+00:00,2024-07-05 11:00:00+02:00,DE-LU,DE,61664.75,3623.75,19540.25,5265.75,33235.0,24806.0,58041.0,0.941234659996189,0.4022719625069428,0.5389626974892463,-44.75,-3905.0,3860.25,2024-07-05,11,Friday,False,3A.1,3B.1
2024-07-05 10:00:00+00:00,2024-07-05 12:00:00+02:00,DE-LU,DE,60592.75,1636.75,20220.5,5132.25,33603.25,25352.75,58956.0,0.9729876924219482,0.418412268794534,0.5545754236274142,-1072.0,-1987.0,915.0,2024-07-05,12,Friday,False,3A.1,3B.1
2024-07-05 11:00:00+00:00,2024-07-05 13:00:00+02:00,DE-LU,DE,59086.5,1740.25,19591.25,5095.5,32659.5,24686.75,57346.25,0.9705474177688644,0.4178069440565949,0.5527404737122693,-1506.25,103.5,-1609.75,2024-07-05,13,Friday,False,3A.1,3B.1
2024-07-05 12:00:00+00:00,2024-07-05 14:00:00+02:00,DE-LU,DE,56972.75,1079.0,20699.75,4619.75,30574.25,25319.5,55893.75,0.981061121325546,0.4444142155679689,0.5366469057575771,-2113.75,-661.25,-1452.5,2024-07-05,14,Friday,False,3A.1,3B.1
2024-07-05 13:00:00+00:00,2024-07-05 15:00:00+02:00,DE-LU,DE,56550.0,3005.0,21360.25,4438.25,27746.5,25798.5,53545.0,0.9468611847922191,0.4562068965517241,0.4906542882404951,-422.75,1926.0,-2348.75,2024-07-05,15,Friday,False,3A.1,3B.1
2024-07-05 14:00:00+00:00,2024-07-05 16:00:00+02:00,DE-LU,DE,56408.75,8359.25,21173.75,3525.5,23350.25,24699.25,48049.5,0.8518093380902786,0.4378620338156757,0.4139473042746028,-141.25,5354.25,-5495.5,2024-07-05,16,Friday,False,3A.1,3B.1
2024-07-05 15:00:00+00:00,2024-07-05 17:00:00+02:00,DE-LU,DE,56371.0,16560.0,19250.0,3110.5,17450.5,22360.5,39811.0,0.706231927764276,0.3966667257987263,0.3095652019655496,-37.75,8200.75,-8238.5,2024-07-05,17,Friday,False,3A.1,3B.1
2024-07-05 16:00:00+00:00,2024-07-05 18:00:00+02:00,DE-LU,DE,54455.5,24517.25,16078.5,2551.0,11308.75,18629.5,29938.25,0.5497745865890498,0.3421050215313421,0.2076695650577076,-1915.5,7957.25,-9872.75,2024-07-05,18,Friday,False,3A.1,3B.1
2024-07-05 17:00:00+00:00,2024-07-05 19:00:00+02:00,DE-LU,DE,52148.5,30722.25,13461.75,2080.0,5884.5,15541.75,21426.25,0.4108699195566507,0.2980287064824491,0.1128412130742015,-2307.0,6205.0,-8512.0,2024-07-05,19,Friday,False,3A.1,3B.1
2024-07-05 18:00:00+00:00,2024-07-05 20:00:00+02:00,DE-LU,DE,49422.0,35400.0,10446.75,1625.75,1949.5,12072.5,14022.0,0.2837198008983853,0.2442738051879729,0.0394459957104123,-2726.5,4677.75,-7404.25,2024-07-05,20,Friday,False,3A.1,3B.1
2024-07-05 19:00:00+00:00,2024-07-05 21:00:00+02:00,DE-LU,DE,48612.75,38786.0,8554.0,1128.0,144.75,9682.0,9826.75,0.2021434705915629,0.1991658566939743,0.0029776138975885,-809.25,3386.0,-4195.25,2024-07-05,21,Friday,False,3A.1,3B.1
2024-07-05 20:00:00+00:00,2024-07-05 22:00:00+02:00,DE-LU,DE,47223.0,38193.75,8047.25,966.75,15.25,9014.0,9029.25,0.1912044978082714,0.1908815619507443,0.000322935857527,-1389.75,-592.25,-797.5,2024-07-05,22,Friday,False,3A.1,3B.1
2024-07-05 21:00:00+00:00,2024-07-05 23:00:00+02:00,DE-LU,DE,44202.0,33935.25,9248.75,1010.75,7.25,10259.5,10266.75,0.2322689018596443,0.2321048821320302,0.0001640197276141,-3021.0,-4258.5,1237.5,2024-07-05,23,Friday,False,3A.1,3B.1
2024-07-05 22:00:00+00:00,2024-07-06 00:00:00+02:00,DE-LU,DE,41611.0,30260.0,10281.0,1063.5,6.5,11344.5,11351.0,0.2727884453630049,0.2726322366681887,0.0001562086948162,-2591.0,-3675.25,1084.25,2024-07-06,0,Saturday,True,3A.1,3B.1
2024-07-05 23:00:00+00:00,2024-07-06 01:00:00+02:00,DE-LU,DE,39826.25,27358.75,11234.0,1228.5,5.0,12462.5,12467.5,0.3130472992059257,0.3129217538683657,0.00012554533756,-1784.75,-2901.25,1116.5,2024-07-06,1,Saturday,True,3A.1,3B.1
2024-07-06 00:00:00+00:00,2024-07-06 02:00:00+02:00,DE-LU,DE,38040.0,23771.75,12159.5,2104.5,4.25,14264.0,14268.25,0.375085436382755,0.3749737118822292,0.0001117245005257,-1786.25,-3587.0,1800.75,2024-07-06,2,Saturday,True,3A.1,3B.1
2024-07-06 01:00:00+00:00,2024-07-06 03:00:00+02:00,DE-LU,DE,37595.75,21639.0,13234.75,2718.75,3.25,15953.5,15956.75,0.4244296230291988,0.4243431770878357,8.644594136305301e-05,-444.25,-2132.75,1688.5,2024-07-06,3,Saturday,True,3A.1,3B.1
2024-07-06 02:00:00+00:00,2024-07-06 04:00:00+02:00,DE-LU,DE,37618.5,19119.0,14815.75,3678.0,5.75,18493.75,18499.5,0.4917660193787631,0.4916131690524609,0.0001528503263022,22.75,-2520.0,2542.75,2024-07-06,4,Saturday,True,3A.1,3B.1
2024-07-06 03:00:00+00:00,2024-07-06 05:00:00+02:00,DE-LU,DE,37777.5,15678.75,16689.25,4993.25,416.25,21682.5,22098.75,0.5849712130236252,0.5739527496525709,0.0110184633710541,159.0,-3440.25,3599.25,2024-07-06,5,Saturday,True,3A.1,3B.1
2024-07-06 04:00:00+00:00,2024-07-06 06:00:00+02:00,DE-LU,DE,39817.75,13348.75,17483.75,5745.0,3240.25,23228.75,26469.0,0.6647537844303106,0.5833767603644103,0.0813770240659002,2040.25,-2330.0,4370.25,2024-07-06,6,Saturday,True,3A.1,3B.1
2024-07-06 05:00:00+00:00,2024-07-06 07:00:00+02:00,DE-LU,DE,42331.25,9645.5,16924.5,5836.0,9925.25,22760.5,32685.75,0.7721423298390668,0.5376760667355677,0.2344662631034992,2513.5,-3703.25,6216.75,2024-07-06,7,Saturday,True,3A.1,3B.1
2024-07-06 06:00:00+00:00,2024-07-06 08:00:00+02:00,DE-LU,DE,45727.0,6589.5,14562.0,5299.0,19276.5,19861.0,39137.5,0.8558947667679927,0.4343385745839438,0.4215561921840488,3395.75,-3056.0,6451.75,2024-07-06,8,Saturday,True,3A.1,3B.1
2024-07-06 07:00:00+00:00,2024-07-06 09:00:00+02:00,DE-LU,DE,48690.75,4114.0,12015.5,4742.5,27818.75,16758.0,44576.75,0.9155075656053768,0.344172147687189,0.5713354179181878,2963.75,-2475.5,5439.25,2024-07-06,9,Saturday,True,3A.1,3B.1
2024-07-06 08:00:00+00:00,2024-07-06 10:00:00+02:00,DE-LU,DE,49916.0,245.25,14131.5,2636.5,32902.75,16768.0,49670.75,0.9950867457328312,0.3359243529128937,0.6591623928199375,1225.25,-3868.75,5094.0,2024-07-06,10,Saturday,True,3A.1,3B.1
2024-07-06 09:00:00+00:00,2024-07-06 11:00:00+02:00,DE-LU,DE,50332.5,-1496.5,16043.75,1866.0,33919.25,17909.75,51829.0,1.0297322803357671,0.3558287388864054,0.6739035414493617,416.5,-1741.75,2158.25,2024-07-06,11,Saturday,True,3A.1,3B.1
2024-07-06 10:00:00+00:00,2024-07-06 12:00:00+02:00,DE-LU,DE,51635.75,-381.25,17820.0,1812.25,32384.75,19632.25,52017.0,1.0073834504195252,0.3802065429474734,0.6271769074720518,1303.25,1115.25,188.0,2024-07-06,12,Saturday,True,3A.1,3B.1
2024-07-06 11:00:00+00:00,2024-07-06 13:00:00+02:00,DE-LU,DE,50761.5,1061.5,18500.75,1816.25,29383.0,20317.0,49700.0,0.9790884824128524,0.4002442796213666,0.5788442027914856,-874.25,1442.75,-2317.0,2024-07-06,13,Saturday,True,3A.1,3B.1
2024-07-06 12:00:00+00:00,2024-07-06 14:00:00+02:00,DE-LU,DE,49133.75,4346.75,17196.5,1719.0,25871.5,18915.5,44787.0,0.9115322970463277,0.3849797745948559,0.5265525224514718,-1627.75,3285.25,-4913.0,2024-07-06,14,Saturday,True,3A.1,3B.1
2024-07-06 13:00:00+00:00,2024-07-06 15:00:00+02:00,DE-LU,DE,48283.0,4295.0,20115.25,2117.5,21755.25,22232.75,43988.0,0.911045295445602,0.4604674523124081,0.4505778431331939,-850.75,-51.75,-799.0,2024-07-06,15,Saturday,True,3A.1,3B.1
2024-07-06 14:00:00+00:00,2024-07-06 16:00:00+02:00,DE-LU,DE,48904.75,5415.75,24833.0,2558.25,16097.75,27391.25,43489.0,0.8892592232860816,0.5600938559137916,0.32916536737229,621.75,1120.75,-499.0,2024-07-06,16,Saturday,True,3A.1,3B.1
2024-07-06 15:00:00+00:00,2024-07-06 17:00:00+02:00,DE-LU,DE,49549.25,7143.75,28718.25,2426.75,11260.5,31145.0,42405.5,0.8558252647618279,0.6285665272430965,0.2272587375187313,644.5,1728.0,-1083.5,2024-07-06,17,Saturday,True,3A.1,3B.1
2024-07-06 16:00:00+00:00,2024-07-06 18:00:00+02:00,DE-LU,DE,50441.0,7272.25,31365.75,4259.75,7543.25,35625.5,43168.75,0.8558266093059218,0.7062806050633413,0.1495460042425804,891.75,128.5,763.25,2024-07-06,18,Saturday,True,3A.1,3B.1
2024-07-06 17:00:00+00:00,2024-07-06 19:00:00+02:00,DE-LU,DE,49088.5,10994.5,29032.25,4486.25,4575.5,33518.5,38094.0,0.7760269716939813,0.6828177679089807,0.0932092037850005,-1352.5,3722.25,-5074.75,2024-07-06,19,Saturday,True,3A.1,3B.1
2024-07-06 18:00:00+00:00,2024-07-06 20:00:00+02:00,DE-LU,DE,47921.5,13400.0,27643.25,5267.75,1610.5,32911.0,34521.5,0.7203760316350698,0.6867689867804638,0.0336070448546059,-1167.0,2405.5,-3572.5,2024-07-06,20,Saturday,True,3A.1,3B.1
2024-07-06 19:00:00+00:00,2024-07-06 21:00:00+02:00,DE-LU,DE,45874.25,13377.5,27752.25,4578.0,166.5,32330.25,32496.75,0.7083876030670802,0.7047581159365003,0.0036294871305797,-2047.25,-22.5,-2024.75,2024-07-06,21,Saturday,True,3A.1,3B.1
2024-07-06 20:00:00+00:00,2024-07-06 22:00:00+02:00,DE-LU,DE,44153.75,14698.75,25726.75,3723.0,5.25,29449.75,29455.0,0.667100755881437,0.6669818531834781,0.0001189026979588,-1720.5,1321.25,-3041.75,2024-07-06,22,Saturday,True,3A.1,3B.1
2024-07-06 21:00:00+00:00,2024-07-06 23:00:00+02:00,DE-LU,DE,41300.0,14267.75,23924.0,3104.5,3.75,27028.5,27032.25,0.6545338983050848,0.6544430992736078,9.079903147699756e-05,-2853.75,-431.0,-2422.75,2024-07-06,23,Saturday,True,3A.1,3B.1
2024-07-06 22:00:00+00:00,2024-07-07 00:00:00+02:00,DE-LU,DE,38528.25,13189.25,21986.5,3346.5,6.0,25333.0,25339.0,0.6576732657206076,0.6575175358340958,0.0001557298865118,-2771.75,-1078.5,-1693.25,2024-07-07,0,Sunday,True,3A.1,3B.1
2024-07-06 23:00:00+00:00,2024-07-07 01:00:00+02:00,DE-LU,DE,37055.75,12277.0,20408.75,4367.0,3.0,24775.75,24778.75,0.6686883951883311,0.6686074360929141,8.095909541704054e-05,-1472.5,-912.25,-560.25,2024-07-07,1,Sunday,True,3A.1,3B.1
2024-07-07 00:00:00+00:00,2024-07-07 02:00:00+02:00,DE-LU,DE,36259.75,12196.75,19230.25,4829.75,3.0,24060.0,24063.0,0.663628403394949,0.6635456670274892,8.273636745978668e-05,-796.0,-80.25,-715.75,2024-07-07,2,Sunday,True,3A.1,3B.1
2024-07-07 01:00:00+00:00,2024-07-07 03:00:00+02:00,DE-LU,DE,34979.5,12729.5,18042.25,4204.75,3.0,22247.0,22250.0,0.6360868508697952,0.6360010863505767,8.576451921839934e-05,-1280.25,532.75,-1813.0,2024-07-07,3,Sunday,True,3A.1,3B.1
2024-07-07 02:00:00+00:00,2024-07-07 04:00:00+02:00,DE-LU,DE,35114.25,14027.0,16529.75,4551.25,6.25,21081.0,21087.25,0.6005325473276519,0.600354556910656,0.0001779904169959,134.75,1297.5,-1162.75,2024-07-07,4,Sunday,True,3A.1,3B.1
2024-07-07 03:00:00+00:00,2024-07-07 05:00:00+02:00,DE-LU,DE,35144.0,14596.5,15491.0,4713.75,342.75,20204.75,20547.5,0.5846659458229001,0.5749132142044161,0.0097527316184839,29.75,569.5,-539.75,2024-07-07,5,Sunday,True,3A.1,3B.1
2024-07-07 04:00:00+00:00,2024-07-07 06:00:00+02:00,DE-LU,DE,36071.0,14315.25,14544.0,4572.25,2639.5,19116.25,21755.75,0.6031368689528984,0.5299617421197084,0.0731751268331901,927.0,-281.25,1208.25,2024-07-07,6,Sunday,True,3A.1,3B.1
2024-07-07 05:00:00+00:00,2024-07-07 07:00:00+02:00,DE-LU,DE,38098.5,13245.25,12093.75,4072.0,8687.5,16165.75,24853.25,0.6523419557200415,0.4243146055618987,0.2280273501581427,2027.5,-1070.0,3097.5,2024-07-07,7,Sunday,True,3A.1,3B.1
2024-07-07 06:00:00+00:00,2024-07-07 08:00:00+02:00,DE-LU,DE,40785.75,9943.25,10455.5,3692.75,16694.25,14148.25,30842.5,0.7562077441263186,0.3468919904623551,0.4093157536639635,2687.25,-3302.0,5989.25,2024-07-07,8,Sunday,True,3A.1,3B.1
2024-07-07 07:00:00+00:00,2024-07-07 09:00:00+02:00,DE-LU,DE,42909.75,6775.5,9284.5,2893.75,23956.0,12178.25,36134.25,0.8420988236939158,0.2838107889232633,0.5582880347706524,2124.0,-3167.75,5291.75,2024-07-07,9,Sunday,True,3A.1,3B.1
2024-07-07 08:00:00+00:00,2024-07-07 10:00:00+02:00,DE-LU,DE,43929.75,3632.5,9111.5,2316.0,28869.75,11427.5,40297.25,0.917311161570462,0.2601312322514924,0.6571799293189695,1020.0,-3143.0,4163.0,2024-07-07,10,Sunday,True,3A.1,3B.1
2024-07-07 09:00:00+00:00,2024-07-07 11:00:00+02:00,DE-LU,DE,45669.75,3264.25,9501.5,2051.5,30852.5,11553.0,42405.5,0.9285248988663174,0.2529683214819437,0.6755565773843737,1740.0,-368.25,2108.25,2024-07-07,11,Sunday,True,3A.1,3B.1
2024-07-07 10:00:00+00:00,2024-07-07 12:00:00+02:00,DE-LU,DE,45551.0,1954.25,10047.75,1894.75,31654.25,11942.5,43596.75,0.9570975390221949,0.2621786568900792,0.6949188821321156,-118.75,-1310.0,1191.25,2024-07-07,12,Sunday,True,3A.1,3B.1
2024-07-07 11:00:00+00:00,2024-07-07 13:00:00+02:00,DE-LU,DE,43428.0,370.5,9182.75,1830.75,32044.0,11013.5,43057.5,0.9914686377452336,0.2536036658377084,0.7378649719075251,-2123.0,-1583.75,-539.25,2024-07-07,13,Sunday,True,3A.1,3B.1
2024-07-07 12:00:00+00:00,2024-07-07 14:00:00+02:00,DE-LU,DE,41722.0,1147.25,7867.25,1832.75,30874.75,9700.0,40574.75,0.9725025166578783,0.2324912516178515,0.7400112650400268,-1706.0,776.75,-2482.75,2024-07-07,14,Sunday,True,3A.1,3B.1
2024-07-07 13:00:00+00:00,2024-07-07 15:00:00+02:00,DE-LU,DE,40887.5,2917.25,6844.0,1692.25,29434.0,8536.25,37970.25,0.928651788443901,0.2087740752063589,0.719877713237542,-834.5,1770.0,-2604.5,2024-07-07,15,Sunday,True,3A.1,3B.1
2024-07-07 14:00:00+00:00,2024-07-07 16:00:00+02:00,DE-LU,DE,41395.25,8214.25,5659.25,1306.75,26215.0,6966.0,33181.0,0.8015653969960321,0.1682801770734565,0.6332852199225757,507.75,5297.0,-4789.25,2024-07-07,16,Sunday,True,3A.1,3B.1
2024-07-07 15:00:00+00:00,2024-07-07 17:00:00+02:00,DE-LU,DE,43289.25,15907.0,5663.25,1408.25,20310.75,7071.5,27382.25,0.6325415663242029,0.1633546434738416,0.4691869228503612,1894.0,7692.75,-5798.75,2024-07-07,17,Sunday,True,3A.1,3B.1
2024-07-07 16:00:00+00:00,2024-07-07 18:00:00+02:00,DE-LU,DE,44510.75,23912.25,5377.25,2202.25,13019.0,7579.5,20598.5,0.4627758462843245,0.1702847065034851,0.2924911397808394,1221.5,8005.25,-6783.75,2024-07-07,18,Sunday,True,3A.1,3B.1
2024-07-07 17:00:00+00:00,2024-07-07 19:00:00+02:00,DE-LU,DE,44949.5,32755.75,3671.0,2220.0,6302.75,5891.0,12193.75,0.2712766549127354,0.1310581875215519,0.1402184673911834,438.75,8843.5,-8404.75,2024-07-07,19,Sunday,True,3A.1,3B.1
2024-07-07 18:00:00+00:00,2024-07-07 20:00:00+02:00,DE-LU,DE,44376.5,38160.75,2603.0,1606.75,2006.0,4209.75,6215.75,0.1400685047266008,0.0948643989498946,0.0452041057767061,-573.0,5405.0,-5978.0,2024-07-07,20,Sunday,True,3A.1,3B.1
2024-07-07 19:00:00+00:00,2024-07-07 21:00:00+02:00,DE-LU,DE,43806.25,39607.25,2159.0,1907.25,132.75,4066.25,4199.0,0.0958539021258382,0.0928235126266229,0.0030303894992152,-570.25,1446.5,-2016.75,2024-07-07,21,Sunday,True,3A.1,3B.1
2024-07-07 20:00:00+00:00,2024-07-07 22:00:00+02:00,DE-LU,DE,43508.0,39664.25,1901.25,1935.0,7.5,3836.25,3843.75,0.0883458214581226,0.0881734393674726,0.0001723820906499,-298.25,57.0,-355.25,2024-07-07,22,Sunday,True,3A.1,3B.1
2024-07-07 21:00:00+00:00,2024-07-07 23:00:00+02:00,DE-LU,DE,41089.25,37216.0,2006.75,1862.0,4.5,3868.75,3873.25,0.0942643148755453,0.0941547971793108,0.0001095176962344,-2418.75,-2448.25,29.5,2024-07-07,23,Sunday,True,3A.1,3B.1
2024-07-07 22:00:00+00:00,2024-07-08 00:00:00+02:00,DE-LU,DE,38864.75,34122.25,2268.5,2469.0,5.0,4737.5,4742.5,0.1220257431219807,0.1218970918377192,0.0001286512842614,-2224.5,-3093.75,869.25,2024-07-08,0,Monday,False,3A.1,3B.1
2024-07-07 23:00:00+00:00,2024-07-08 01:00:00+02:00,DE-LU,DE,37544.0,31413.75,2759.25,3368.0,3.0,6127.25,6130.25,0.1632817494140208,0.1632018431706797,7.990624334114639e-05,-1320.75,-2708.5,1387.75,2024-07-08,1,Monday,False,3A.1,3B.1
2024-07-08 00:00:00+00:00,2024-07-08 02:00:00+02:00,DE-LU,DE,37327.0,30561.25,3248.5,3514.25,3.0,6762.75,6765.75,0.181256195247408,0.1811758244702226,8.037077718541538e-05,-217.0,-852.5,635.5,2024-07-08,2,Monday,False,3A.1,3B.1
2024-07-08 01:00:00+00:00,2024-07-08 03:00:00+02:00,DE-LU,DE,37818.25,30070.75,4013.75,3730.75,3.0,7744.5,7747.5,0.2048614095046703,0.2047820827246104,7.932678005989171e-05,491.25,-490.5,981.75,2024-07-08,3,Monday,False,3A.1,3B.1
2024-07-08 02:00:00+00:00,2024-07-08 04:00:00+02:00,DE-LU,DE,38787.25,30695.0,4617.0,3467.0,8.25,8084.0,8092.25,0.2086317024279886,0.2084190036674422,0.0002126987605463,969.0,624.25,344.75,2024-07-08,4,Monday,False,3A.1,3B.1
2024-07-08 03:00:00+00:00,2024-07-08 05:00:00+02:00,DE-LU,DE,42138.0,33057.25,5628.5,3117.25,335.0,8745.75,9080.75,0.2155002610470359,0.2075501922255446,0.0079500688214912,3350.75,2362.25,988.5,2024-07-08,5,Monday,False,3A.1,3B.1
2024-07-08 04:00:00+00:00,2024-07-08 06:00:00+02:00,DE-LU,DE,49073.5,37835.0,6009.5,2480.25,2748.75,8489.75,11238.5,0.2290136224235076,0.173000703027092,0.0560129193964155,6935.5,4777.75,2157.75,2024-07-08,6,Monday,False,3A.1,3B.1
2024-07-08 05:00:00+00:00,2024-07-08 07:00:00+02:00,DE-LU,DE,54535.0,38277.25,5317.5,1961.5,8978.75,7279.0,16257.75,0.2981158888787018,0.1334739158338681,0.1646419730448336,5461.5,442.25,5019.25,2024-07-08,7,Monday,False,3A.1,3B.1
2024-07-08 06:00:00+00:00,2024-07-08 08:00:00+02:00,DE-LU,DE,57133.0,33681.0,3532.25,1478.25,18441.5,5010.5,23452.0,0.4104808079393695,0.0876988780564647,0.3227819298829048,2598.0,-4596.25,7194.25,2024-07-08,8,Monday,False,3A.1,3B.1
2024-07-08 07:00:00+00:00,2024-07-08 09:00:00+02:00,DE-LU,DE,57869.5,24523.0,3662.75,1131.75,28552.0,4794.5,33346.5,0.5762361865922464,0.0828502060670992,0.4933859805251471,736.5,-9158.0,9894.5,2024-07-08,9,Monday,False,3A.1,3B.1
2024-07-08 08:00:00+00:00,2024-07-08 10:00:00+02:00,DE-LU,DE,58045.5,16511.5,4295.5,1039.75,36198.75,5335.25,41534.0,0.7155421178213642,0.0919149632615792,0.623627154559785,176.0,-8011.5,8187.5,2024-07-08,10,Monday,False,3A.1,3B.1
2024-07-08 09:00:00+00:00,2024-07-08 11:00:00+02:00,DE-LU,DE,57973.0,11990.5,4944.75,934.25,40103.5,5879.0,45982.5,0.7931709588946578,0.1014092767322719,0.691761682162386,-72.5,-4521.0,4448.5,2024-07-08,11,Monday,False,3A.1,3B.1
2024-07-08 10:00:00+00:00,2024-07-08 12:00:00+02:00,DE-LU,DE,57912.5,10394.0,5127.25,629.25,41762.0,5756.5,47518.5,0.8205223397366717,0.0993999568314267,0.721122382905245,-60.5,-1596.5,1536.0,2024-07-08,12,Monday,False,3A.1,3B.1
2024-07-08 11:00:00+00:00,2024-07-08 13:00:00+02:00,DE-LU,DE,56830.25,10065.75,4633.0,370.5,41761.0,5003.5,46764.5,0.8228804201987497,0.0880428996881062,0.7348375205106435,-1082.25,-328.25,-754.0,2024-07-08,13,Monday,False,3A.1,3B.1
2024-07-08 12:00:00+00:00,2024-07-08 14:00:00+02:00,DE-LU,DE,55599.75,11679.75,3561.0,333.5,40025.5,3894.5,43920.0,0.7899316094047185,0.0700452789805709,0.7198863304241476,-1230.5,1614.0,-2844.5,2024-07-08,14,Monday,False,3A.1,3B.1
2024-07-08 13:00:00+00:00,2024-07-08 15:00:00+02:00,DE-LU,DE,55551.5,16258.25,2708.75,317.75,36266.75,3026.5,39293.25,0.7073301350998623,0.0544809771113291,0.6528491579885332,-48.25,4578.5,-4626.75,2024-07-08,15,Monday,False,3A.1,3B.1
2024-07-08 14:00:00+00:00,2024-07-08 16:00:00+02:00,DE-LU,DE,54958.25,22625.0,1872.5,163.0,30297.75,2035.5,32333.25,0.5883238640240547,0.0370372055150955,0.5512866585089591,-593.25,6366.75,-6960.0,2024-07-08,16,Monday,False,3A.1,3B.1
2024-07-08 15:00:00+00:00,2024-07-08 17:00:00+02:00,DE-LU,DE,55093.0,31008.0,1148.25,41.0,22895.75,1189.25,24085.0,0.43716987639083,0.0215862269253807,0.4155836494654493,134.75,8383.0,-8248.25,2024-07-08,17,Monday,False,3A.1,3B.1
2024-07-08 16:00:00+00:00,2024-07-08 18:00:00+02:00,DE-LU,DE,55573.0,40433.5,711.5,4.25,14423.75,715.75,15139.5,0.2724254584060605,0.0128794558508628,0.2595460025551976,480.0,9425.5,-8945.5,2024-07-08,18,Monday,False,3A.1,3B.1
2024-07-08 17:00:00+00:00,2024-07-08 19:00:00+02:00,DE-LU,DE,55017.25,47901.0,631.5,0.5,6484.25,632.0,7116.25,0.1293457960912259,0.0114873062539476,0.1178584898372783,-555.75,7467.5,-8023.25,2024-07-08,19,Monday,False,3A.1,3B.1
